,Plot,F0,FM,FV,FV/FM
474,MAC Field Scanner Season 10 Range 6 Column 4,15.062280647071999,70.50152824519124,55.43924759811924,0.7863552603471491
475,MAC Field Scanner Season 10 Range 12 Column 11,19.335208793554912,89.28994407927325,69.95473528571834,0.7834559200038388
476,MAC Field Scanner Season 10 Range 17 Column 35,17.472188946097752,82.94791605316698,65.47572710706922,0.7893595188708702
477,MAC Field Scanner Season 10 Range 12 Column 32,14.944329908262945,72.99119206965158,58.04686216138863,0.7952584485261952
478,MAC Field Scanner Season 10 Range 10 Column 33,18.06502186999253,86.1386962607717,68.07367439077916,0.7902798317807893
479,MAC Field Scanner Season 10 Range 16 Column 35,16.118223047895437,78.80718502419985,62.68896197630441,0.7954726711410145
480,MAC Field Scanner Season 10 Range 10 Column 36,18.512325783655065,86.82497360842592,68.31264782477086,0.7867857021512699
481,MAC Field Scanner Season 10 Range 13 Column 12,17.864420712010595,88.92903479023651,71.06461407822592,0.7991159945213762
482,MAC Field Scanner Season 10 Range 17 Column 39,16.84680684876011,85.65950885705325,68.81270200829314,0.8033282343834857
483,MAC Field Scanner Season 10 Range 17 Column 46,14.534413716091812,70.82249584860254,56.28808213251073,0.794776877855843
484,MAC Field Scanner Season 10 Range 18 Column 15,17.752773021074645,84.59657847647058,66.84380545539594,0.7901478601050946
485,MAC Field Scanner Season 10 Range 5 Column 35,17.995132461911094,88.34976959227605,70.35463713036495,0.7963194183192944
486,MAC Field Scanner Season 10 Range 18 Column 48,16.203749566767737,79.01471992073635,62.810970353968614,0.794927456769795
487,MAC Field Scanner Season 10 Range 16 Column 5,15.128825250382713,87.001500027423,71.87267477704029,0.8261084550770493
488,MAC Field Scanner Season 10 Range 17 Column 47,15.633410051997338,80.12976704866456,64.49635699666723,0.8048988456124824
489,MAC Field Scanner Season 10 Range 17 Column 19,18.381715547333922,87.54793054059512,69.16621499326119,0.7900382632253026
490,MAC Field Scanner Season 10 Range 7 Column 19,17.314471320270506,80.33502156534632,63.02055024507582,0.7844716913882133
491,MAC Field Scanner Season 10 Range 10 Column 12,16.365767981457115,79.19916386778894,62.83339588633183,0.793359333833659
492,MAC Field Scanner Season 10 Range 12 Column 6,18.308960737321886,83.88898392762057,65.58002319029869,0.7817477351600913
493,MAC Field Scanner Season 10 Range 15 Column 25,17.68322940362518,80.6038390836973,62.92060968007212,0.7806155438171711
494,MAC Field Scanner Season 10 Range 16 Column 14,17.577495072942774,82.32094586813034,64.74345079518756,0.7864760312509028
495,MAC Field Scanner Season 10 Range 12 Column 25,17.881965511076597,87.87848021336755,69.99651470229095,0.7965148524683237
496,MAC Field Scanner Season 10 Range 13 Column 15,18.545600419906236,86.73436931450355,68.18876889459732,0.7861793362137808
497,MAC Field Scanner Season 10 Range 7 Column 24,19.066442970602818,88.6784278184708,69.61198484786797,0.7849934483543981
498,MAC Field Scanner Season 10 Range 5 Column 15,17.355173089965763,79.24532503543297,61.89015194546721,0.7809943604596771
499,MAC Field Scanner Season 10 Range 7 Column 7,17.016884209258794,79.25411592642871,62.23723171716992,0.7852870603584109
500,MAC Field Scanner Season 10 Range 11 Column 33,17.52961737629254,83.28769763558024,65.75808025928771,0.7895293317748774
501,MAC Field Scanner Season 10 Range 6 Column 40,18.52620106111074,80.43711314438517,61.910912083274425,0.769680930395201
502,MAC Field Scanner Season 10 Range 9 Column 18,17.565808239086127,78.49037699869977,60.92456875961365,0.7762043079576862
503,MAC Field Scanner Season 10 Range 6 Column 5,15.062280647071999,79.85321777797367,64.79093713090167,0.8113754077017706
504,MAC Field Scanner Season 10 Range 14 Column 42,16.73699569093246,84.35676691609653,67.61977122516407,0.8015927316467745
505,MAC Field Scanner Season 10 Range 13 Column 44,17.398832258948364,79.93226880901102,62.53343655006266,0.7823303089204077
506,MAC Field Scanner Season 10 Range 9 Column 37,17.672160264578395,82.47558459199003,64.80342432741163,0.7857285843804167
507,MAC Field Scanner Season 10 Range 12 Column 5,18.308960737321886,83.88898392762057,65.58002319029869,0.7817477351600913
508,MAC Field Scanner Season 10 Range 5 Column 36,17.995132461911094,88.34976959227605,70.35463713036495,0.7963194183192944
509,MAC Field Scanner Season 10 Range 7 Column 12,18.10319123772503,84.95480289566981,66.85161165794479,0.7869079719959217
510,MAC Field Scanner Season 10 Range 6 Column 27,18.38791260521321,89.1422653097457,70.7543527045325,0.7937239698663694
511,MAC Field Scanner Season 10 Range 11 Column 41,18.619320131096195,87.24473175843868,68.62541162734249,0.7865851638738605
512,MAC Field Scanner Season 10 Range 4 Column 45,17.957843886851084,83.23223388472516,65.27438999787408,0.7842441197514619
513,MAC Field Scanner Season 10 Range 9 Column 11,18.518527340001263,82.02529946274248,63.50677212274122,0.7742339563366941
514,MAC Field Scanner Season 10 Range 10 Column 19,17.21508407977576,80.90046216581366,63.6853780860379,0.7872066040303737
515,MAC Field Scanner Season 10 Range 11 Column 12,18.838284719503456,87.3985197100808,68.56023499057736,0.7844553342322732
516,MAC Field Scanner Season 10 Range 14 Column 32,16.661997041354308,78.30235361206874,61.64035657071443,0.7872094991690493
517,MAC Field Scanner Season 10 Range 13 Column 47,15.821624001065166,83.00110846872124,67.17948446765608,0.8093805698145887
518,MAC Field Scanner Season 10 Range 10 Column 15,17.92210760934739,86.6015744784094,68.67946686906201,0.7930510187916324
519,MAC Field Scanner Season 10 Range 8 Column 18,16.12542563207638,80.09849576825201,63.97307013617563,0.7986800441454996
520,MAC Field Scanner Season 10 Range 4 Column 47,17.180975448689882,77.19816522616335,60.017189777473476,0.7774432151547166
521,MAC Field Scanner Season 10 Range 15 Column 36,17.276628380630246,79.73796846856735,62.4613400879371,0.7833324736955058
522,MAC Field Scanner Season 10 Range 5 Column 23,17.71796065913918,84.21919817621155,66.50123751707237,0.7896208816656275
523,MAC Field Scanner Season 10 Range 5 Column 33,16.760549698696085,85.37781907261741,68.61726937392133,0.8036896481925765
524,MAC Field Scanner Season 10 Range 16 Column 42,17.76306587118548,87.29763867222454,69.53457280103906,0.7965229513494603
525,MAC Field Scanner Season 10 Range 3 Column 41,18.800677595809322,81.02121549809594,62.22053790228662,0.767953646705644
526,MAC Field Scanner Season 10 Range 4 Column 43,18.54842938933304,89.15223754409902,70.60380815476599,0.7919465635379248
527,MAC Field Scanner Season 10 Range 9 Column 13,19.37696912623218,96.1552249496325,76.77825582340031,0.7984824107438558
528,MAC Field Scanner Season 10 Range 3 Column 26,17.913868128875365,86.07885976422682,68.16499163535146,0.7918900392274931
529,MAC Field Scanner Season 10 Range 6 Column 10,16.800626270488042,80.11070030588172,63.31007403539368,0.7902823691923895
530,MAC Field Scanner Season 10 Range 16 Column 30,17.607347149760084,81.57529815973557,63.96795100997548,0.7841583476007344
531,MAC Field Scanner Season 10 Range 4 Column 10,17.728527114897744,75.51135299739154,57.782825882493796,0.7652203753320357
532,MAC Field Scanner Season 10 Range 16 Column 20,18.170787925884238,85.60850577197306,67.43771784608882,0.7877455311007999
533,MAC Field Scanner Season 10 Range 6 Column 20,16.127477143043706,80.28929801703472,64.16182087399102,0.79913291632439
534,MAC Field Scanner Season 10 Range 15 Column 31,15.184666344656875,77.49681279472775,62.31214645007087,0.8040607633132247
535,MAC Field Scanner Season 10 Range 4 Column 25,16.483451129778324,75.58854653677855,59.10509540700023,0.781931894645466
536,MAC Field Scanner Season 10 Range 5 Column 19,17.481009616121995,83.0663766495875,65.5853670334655,0.7895537241275733
537,MAC Field Scanner Season 10 Range 6 Column 22,18.68605924416847,86.01002765882137,67.32396841465291,0.7827455733616198
538,MAC Field Scanner Season 10 Range 11 Column 37,17.65977758785119,80.99239218322074,63.332614595369556,0.7819575751275343
539,MAC Field Scanner Season 10 Range 17 Column 12,18.904209489109054,86.60266280911475,67.6984533200057,0.7817132998464866
540,MAC Field Scanner Season 10 Range 13 Column 32,17.48606302415396,80.5462080337047,63.06014500955074,0.7829064402778975
541,MAC Field Scanner Season 10 Range 15 Column 5,17.08610378336941,93.07684532485169,75.99074154148228,0.8164301365851364
542,MAC Field Scanner Season 10 Range 15 Column 13,18.326883781558635,82.6562593147671,64.32937553320846,0.7782759111833601
543,MAC Field Scanner Season 10 Range 7 Column 11,18.10319123772503,84.95480289566981,66.85161165794479,0.7869079719959217
544,MAC Field Scanner Season 10 Range 14 Column 14,16.204657371491333,75.30795834551027,59.103300974018936,0.7848214487883879
545,MAC Field Scanner Season 10 Range 10 Column 22,15.369321010661595,75.98692222132665,60.61760121066506,0.7977372873993308
546,MAC Field Scanner Season 10 Range 18 Column 5,16.697746905654974,81.27026537276863,64.57251846711367,0.794540514552695
547,MAC Field Scanner Season 10 Range 17 Column 9,19.732550766094977,91.54389573749445,71.81134497139948,0.784447115701971
548,MAC Field Scanner Season 10 Range 9 Column 28,18.326529789932298,85.41497058338703,67.08844079345474,0.7854412444942438
549,MAC Field Scanner Season 10 Range 15 Column 26,17.68322940362518,80.6038390836973,62.92060968007212,0.7806155438171711
550,MAC Field Scanner Season 10 Range 4 Column 29,17.80111692517181,78.84475378090036,61.04363685572855,0.7742257275019353
551,MAC Field Scanner Season 10 Range 9 Column 45,18.34532687732341,93.60763961150776,75.26231273418435,0.8040189139106536
552,MAC Field Scanner Season 10 Range 7 Column 37,18.819688210371122,84.4577168155726,65.63802860520147,0.7771702939653575
553,MAC Field Scanner Season 10 Range 5 Column 45,17.182069521158592,81.23195678374886,64.04988726259026,0.7884814031145435
554,MAC Field Scanner Season 10 Range 11 Column 44,18.382725450989014,84.10903260513345,65.72630715414444,0.7814417205665607
555,MAC Field Scanner Season 10 Range 9 Column 22,16.619995846094433,81.25544483835478,64.63544899226034,0.7954599118968905
556,MAC Field Scanner Season 10 Range 11 Column 43,18.382725450989014,84.10903260513345,65.72630715414444,0.7814417205665607
557,MAC Field Scanner Season 10 Range 15 Column 33,17.712687373396353,84.2289708872231,66.51628351382675,0.7897078975699175
558,MAC Field Scanner Season 10 Range 17 Column 43,17.288978000550433,84.17021813225166,66.88124013170123,0.794595067184152
559,MAC Field Scanner Season 10 Range 13 Column 20,17.755853415407017,81.40450998290969,63.64865656750267,0.7818812075751732
560,MAC Field Scanner Season 10 Range 16 Column 26,16.439329854195112,79.15643647099023,62.71710661679512,0.7923184697656279
561,MAC Field Scanner Season 10 Range 3 Column 29,16.749841364624285,77.03570925611692,60.28586789149263,0.7825704270608206
562,MAC Field Scanner Season 10 Range 14 Column 10,17.222829870421254,76.97222700403823,59.74939713361698,0.7762461794236812
563,MAC Field Scanner Season 10 Range 15 Column 37,16.97542009003983,76.9069165749427,59.931496484902866,0.7792731675375651
564,MAC Field Scanner Season 10 Range 11 Column 25,17.75267638055131,89.73368341278457,71.98100703223326,0.8021626249433327
565,MAC Field Scanner Season 10 Range 17 Column 33,17.550985943592572,82.35424458432644,64.80325864073387,0.7868842579738404
566,MAC Field Scanner Season 10 Range 14 Column 48,17.20827433666554,86.65367965060992,69.44540531394438,0.801413230158837
567,MAC Field Scanner Season 10 Range 12 Column 37,16.75700170630563,78.85227762412508,62.09527591781945,0.7874886786887335
568,MAC Field Scanner Season 10 Range 7 Column 14,17.44800545035797,77.45316054704378,60.00515509668581,0.774728296080825
569,MAC Field Scanner Season 10 Range 12 Column 48,15.266156155849037,76.81734667083914,61.551190514990104,0.8012668125434711
570,MAC Field Scanner Season 10 Range 16 Column 9,17.98188849423202,82.77951711357822,64.7976286193462,0.7827736966675
571,MAC Field Scanner Season 10 Range 15 Column 4,17.08610378336941,72.96946959640924,55.88336581303983,0.7658458547407312
572,MAC Field Scanner Season 10 Range 3 Column 15,16.37220950725386,77.17048545270276,60.79827594544891,0.7878436372246451
573,MAC Field Scanner Season 10 Range 18 Column 13,19.343156738010133,86.14026752888854,66.7971107908784,0.7754458246658789
574,MAC Field Scanner Season 10 Range 5 Column 25,16.824817363843433,82.78060199144235,65.95578462759892,0.7967541071326982
575,MAC Field Scanner Season 10 Range 4 Column 24,17.23645691408461,81.37048155119501,64.1340246371104,0.7881730993168556
576,MAC Field Scanner Season 10 Range 7 Column 29,17.724550257713457,86.02450523149028,68.29995497377682,0.7939592885769347
577,MAC Field Scanner Season 10 Range 18 Column 47,16.203749566767737,79.01471992073635,62.810970353968614,0.794927456769795
578,MAC Field Scanner Season 10 Range 4 Column 12,19.49202861141084,92.24743592218583,72.75540731077498,0.7886984237930136
579,MAC Field Scanner Season 10 Range 14 Column 46,17.46546361623183,86.91863747126537,69.45317385503354,0.7990596249048914
580,MAC Field Scanner Season 10 Range 10 Column 38,18.857813907739473,89.48829928865409,70.63048538091462,0.7892706190905296
581,MAC Field Scanner Season 10 Range 15 Column 42,16.75431476688779,81.18032340042599,64.4260086335382,0.7936160627958293
582,MAC Field Scanner Season 10 Range 16 Column 24,18.173107786597196,85.59309551059393,67.41998772399673,0.7876802132439772
583,MAC Field Scanner Season 10 Range 6 Column 23,17.758621081230416,85.82324058374056,68.06461950251014,0.7930791128318821
584,MAC Field Scanner Season 10 Range 16 Column 43,16.8979494170968,80.14246990427077,63.24452048717397,0.7891511275197632
585,MAC Field Scanner Season 10 Range 18 Column 39,18.653045917580805,85.77916308908262,67.12611717150182,0.7825457226924748
586,MAC Field Scanner Season 10 Range 10 Column 48,16.624414621656545,81.18517690859626,64.56076228693972,0.7952284486566626
587,MAC Field Scanner Season 10 Range 8 Column 21,16.159829313574257,81.32776712138799,65.16793780781373,0.8012999755734783
588,MAC Field Scanner Season 10 Range 12 Column 44,16.695910018409272,82.11173364865539,65.41582363024611,0.7966684019868738
589,MAC Field Scanner Season 10 Range 17 Column 6,18.213193669567254,85.88898235749966,67.6757886879324,0.7879449357804981
590,MAC Field Scanner Season 10 Range 3 Column 17,16.028617857095835,77.63620997077264,61.6075921136768,0.793541984299207
591,MAC Field Scanner Season 10 Range 18 Column 31,17.52661585680869,79.00621740732701,61.479601550518325,0.7781615620648196
592,MAC Field Scanner Season 10 Range 8 Column 48,17.39688262480237,91.0186888849014,73.62180626009902,0.8088647195654315
593,MAC Field Scanner Season 10 Range 5 Column 29,15.812729422639867,76.31499231952782,60.50226289688795,0.792796553573214
594,MAC Field Scanner Season 10 Range 4 Column 20,18.587528983114343,83.8325876258119,65.24505864269756,0.7782780001247239
595,MAC Field Scanner Season 10 Range 7 Column 34,18.376624065880574,90.63675171447687,72.2601276485963,0.7972497500377058
596,MAC Field Scanner Season 10 Range 18 Column 33,17.386824087762108,80.45219537779397,63.06537129003186,0.7838862692793448
597,MAC Field Scanner Season 10 Range 11 Column 42,18.619320131096195,87.24473175843868,68.62541162734249,0.7865851638738605
598,MAC Field Scanner Season 10 Range 12 Column 8,17.461776665263283,84.32233051368496,66.86055384842167,0.7929163418647525
599,MAC Field Scanner Season 10 Range 11 Column 7,18.79259949628959,90.05859496399334,71.26599546770376,0.7913291951334226
600,MAC Field Scanner Season 10 Range 13 Column 6,16.547461092669252,78.47885821239323,61.93139711972398,0.7891475300534366
601,MAC Field Scanner Season 10 Range 18 Column 9,17.17166702208373,81.63446596212526,64.46279894004152,0.7896517504009811
602,MAC Field Scanner Season 10 Range 7 Column 41,16.294751750682348,74.87901266445402,58.58426091377167,0.7823855954978735
603,MAC Field Scanner Season 10 Range 12 Column 33,16.40746473916871,80.34328602313052,63.93582128396181,0.795783001277231
604,MAC Field Scanner Season 10 Range 18 Column 24,18.429031843858304,92.05865035350463,73.62961850964632,0.799812057062634
605,MAC Field Scanner Season 10 Range 12 Column 22,15.178814197381275,69.67770740031992,54.498893202938646,0.7821568079131206
606,MAC Field Scanner Season 10 Range 8 Column 26,15.914018926365081,77.68058707231567,61.76656814595059,0.7951351872308825
607,MAC Field Scanner Season 10 Range 3 Column 43,18.21885343981063,88.65415185706148,70.43529841725085,0.7944952034600119
608,MAC Field Scanner Season 10 Range 6 Column 13,16.475886260062335,83.0126010228459,66.53671476278356,0.8015254785773065
609,MAC Field Scanner Season 10 Range 15 Column 11,17.886941489243878,89.78404944709051,71.89710795784663,0.8007781827685929
610,MAC Field Scanner Season 10 Range 7 Column 16,17.784010888846698,79.48630854698797,61.702297658141276,0.7762632179813237
611,MAC Field Scanner Season 10 Range 7 Column 27,17.688305538779236,82.22859406335265,64.54028852457341,0.7848886297976667
612,MAC Field Scanner Season 10 Range 8 Column 7,16.987299885985706,75.1554850503468,58.16818516436109,0.7739712560619377
613,MAC Field Scanner Season 10 Range 14 Column 39,13.518081276035876,70.43963209830676,56.92155082227089,0.8080898370228594
614,MAC Field Scanner Season 10 Range 14 Column 26,17.457049927856747,77.51790968852717,60.060859760670425,0.7747997850045171
615,MAC Field Scanner Season 10 Range 4 Column 22,17.451888686426212,78.61325696287065,61.161368276444435,0.7780032355780805
616,MAC Field Scanner Season 10 Range 17 Column 31,17.82103437774533,94.3333596727693,76.51232529502397,0.8110844939736666
617,MAC Field Scanner Season 10 Range 3 Column 42,18.800677595809322,81.02121549809594,62.22053790228662,0.767953646705644
618,MAC Field Scanner Season 10 Range 10 Column 45,16.63306607833192,84.37755528699422,67.7444892086623,0.8028733349555138
619,MAC Field Scanner Season 10 Range 4 Column 48,17.180975448689882,77.19816522616335,60.017189777473476,0.7774432151547166
620,MAC Field Scanner Season 10 Range 9 Column 25,16.69859059733121,75.49190112555678,58.79331052822557,0.7788028868214828
621,MAC Field Scanner Season 10 Range 17 Column 34,17.550985943592572,82.35424458432644,64.80325864073387,0.7868842579738404
622,MAC Field Scanner Season 10 Range 17 Column 29,17.83623047713767,84.73819598760278,66.90196551046512,0.7895136866054229
623,MAC Field Scanner Season 10 Range 18 Column 21,18.06981683016032,87.68864895689318,69.61883212673285,0.7939320876178255
624,MAC Field Scanner Season 10 Range 15 Column 22,17.66914993656343,82.38205078959139,64.71290085302796,0.7855218489074582
625,MAC Field Scanner Season 10 Range 3 Column 19,19.46560298923475,87.76890561256837,68.30330262333362,0.7782175492177117
626,MAC Field Scanner Season 10 Range 17 Column 17,15.642229431563091,72.84959345365262,57.20736402208952,0.7852804842141667
627,MAC Field Scanner Season 10 Range 4 Column 28,17.673213565220784,88.22339852848718,70.55018496326639,0.7996765726553354
628,MAC Field Scanner Season 10 Range 10 Column 40,18.27988420653519,82.39962262129092,64.11973841475573,0.7781557290553426
629,MAC Field Scanner Season 10 Range 14 Column 16,19.074055527516666,90.72011703355408,71.64606150603741,0.7897483364085404
630,MAC Field Scanner Season 10 Range 12 Column 27,17.67371517790973,85.26767181631286,67.59395663840313,0.7927266594544392
631,MAC Field Scanner Season 10 Range 16 Column 48,16.518899981188927,83.07750665015341,66.55860666896449,0.8011627858458554
632,MAC Field Scanner Season 10 Range 3 Column 48,17.30800683597587,89.0989598763847,71.79095304040882,0.8057440080109927
633,MAC Field Scanner Season 10 Range 12 Column 43,16.695910018409272,82.11173364865539,65.41582363024611,0.7966684019868738
634,MAC Field Scanner Season 10 Range 15 Column 35,17.276628380630246,79.73796846856735,62.4613400879371,0.7833324736955058
635,MAC Field Scanner Season 10 Range 10 Column 10,17.963395637143197,85.43396517945556,67.47056954231236,0.7897394133655068
636,MAC Field Scanner Season 10 Range 11 Column 19,18.37265338974803,83.25531419474557,64.88266080499753,0.7793215536155219
637,MAC Field Scanner Season 10 Range 13 Column 14,17.017999942437793,81.38155263731839,64.3635526948806,0.7908862710167315
638,MAC Field Scanner Season 10 Range 12 Column 36,16.842374770729005,80.94132064828646,64.09894587755745,0.7919187056026178
639,MAC Field Scanner Season 10 Range 14 Column 12,19.399290277021425,90.83321476106,71.43392448403858,0.7864295530214147
640,MAC Field Scanner Season 10 Range 12 Column 20,17.005307204660117,86.45509103820154,69.44978383354143,0.8033047331227025
641,MAC Field Scanner Season 10 Range 17 Column 8,16.83152998677055,78.17868836019353,61.347158373422985,0.7847043696969889
642,MAC Field Scanner Season 10 Range 8 Column 8,16.987299885985706,75.1554850503468,58.16818516436109,0.7739712560619377
643,MAC Field Scanner Season 10 Range 15 Column 41,16.75431476688779,81.18032340042599,64.4260086335382,0.7936160627958293
644,MAC Field Scanner Season 10 Range 16 Column 8,15.493235360975573,78.67013356277585,63.17689820180027,0.8030607721211945
645,MAC Field Scanner Season 10 Range 5 Column 22,17.75407810829076,86.99722472384532,69.24314661555456,0.7959236267059392
646,MAC Field Scanner Season 10 Range 6 Column 15,17.147704494882753,85.72138254529673,68.57367805041397,0.7999600101430748
647,MAC Field Scanner Season 10 Range 13 Column 33,18.528202808148276,87.21511980081185,68.68691699266357,0.7875574458824993
648,MAC Field Scanner Season 10 Range 12 Column 47,15.266156155849037,76.81734667083914,61.551190514990104,0.8012668125434711
649,MAC Field Scanner Season 10 Range 13 Column 25,17.886341511220508,80.37865804686263,62.49231653564212,0.7774739968812076
650,MAC Field Scanner Season 10 Range 13 Column 40,17.764415229813824,81.04441872661243,63.280003496798614,0.7808064329545182
651,MAC Field Scanner Season 10 Range 14 Column 45,17.46546361623183,86.91863747126537,69.45317385503354,0.7990596249048914
652,MAC Field Scanner Season 10 Range 15 Column 17,18.516731035355484,86.1186941880243,67.60196315266882,0.7849859288979972
653,MAC Field Scanner Season 10 Range 16 Column 27,18.174688870167845,88.06389285867523,69.88920398850739,0.7936192884485069
654,MAC Field Scanner Season 10 Range 17 Column 28,16.663077418920164,82.73153121457041,66.06845379565024,0.7985885529459955
655,MAC Field Scanner Season 10 Range 6 Column 8,17.17573247469818,82.33129867498029,65.15556620028211,0.7913827092354888
656,MAC Field Scanner Season 10 Range 4 Column 18,18.103244763094814,82.02669493647386,63.923450173379045,0.7793005706603808
657,MAC Field Scanner Season 10 Range 16 Column 17,17.871640075000546,83.08171930830973,65.21007923330919,0.7848908252767339
658,MAC Field Scanner Season 10 Range 6 Column 38,16.94279960572275,76.43888061187171,59.496081006148955,0.7783484076414985
659,MAC Field Scanner Season 10 Range 18 Column 46,14.380440159272355,69.27655555003376,54.89611539076141,0.7924198158367395
660,MAC Field Scanner Season 10 Range 4 Column 6,17.382037339295604,80.77132532226047,63.38928798296486,0.7847994041208937
661,MAC Field Scanner Season 10 Range 11 Column 31,15.560859460067629,75.20413090959192,59.64327144952429,0.7930850437089099
662,MAC Field Scanner Season 10 Range 4 Column 7,17.48612845995431,82.61056977678446,65.12444131683014,0.7883306154744821
663,MAC Field Scanner Season 10 Range 14 Column 8,17.539422448346095,80.65682150960923,63.117399061263136,0.7825426030920832
664,MAC Field Scanner Season 10 Range 5 Column 21,17.75407810829076,86.99722472384532,69.24314661555456,0.7959236267059392
665,MAC Field Scanner Season 10 Range 4 Column 33,16.611699170647515,81.96532046303959,65.35362129239208,0.7973325904564945
666,MAC Field Scanner Season 10 Range 6 Column 24,17.758621081230416,85.82324058374056,68.06461950251014,0.7930791128318821
667,MAC Field Scanner Season 10 Range 12 Column 38,16.75700170630563,78.85227762412508,62.09527591781945,0.7874886786887335
668,MAC Field Scanner Season 10 Range 12 Column 21,15.178814197381275,69.67770740031992,54.498893202938646,0.7821568079131206
669,MAC Field Scanner Season 10 Range 16 Column 16,15.238711199942703,74.77330141867678,59.53459021873408,0.796201171931451
670,MAC Field Scanner Season 10 Range 14 Column 24,18.94839635482289,87.15879058285428,68.21039422803139,0.7825991362648579
671,MAC Field Scanner Season 10 Range 6 Column 11,18.314442424558457,87.41673421681453,69.10229179225607,0.7904927175712806
672,MAC Field Scanner Season 10 Range 3 Column 11,16.994778960870846,83.25019374029124,66.25541477942039,0.7958589860596834
673,MAC Field Scanner Season 10 Range 17 Column 7,16.83152998677055,78.17868836019353,61.347158373422985,0.7847043696969889
674,MAC Field Scanner Season 10 Range 8 Column 36,17.59216046670678,82.03874567086241,64.44658520415564,0.7855627810633999
675,MAC Field Scanner Season 10 Range 13 Column 45,17.564022034206374,84.8577536761514,67.29373164194503,0.7930180652526205
676,MAC Field Scanner Season 10 Range 8 Column 22,16.159829313574257,81.32776712138799,65.16793780781373,0.8012999755734783
677,MAC Field Scanner Season 10 Range 14 Column 20,18.69771619361055,86.09552928477721,67.39781309116667,0.7828259336002881
678,MAC Field Scanner Season 10 Range 4 Column 41,18.00759956955011,87.52417943841402,69.51657986886391,0.7942557167048784
679,MAC Field Scanner Season 10 Range 4 Column 11,19.49202861141084,92.24743592218583,72.75540731077498,0.7886984237930136
680,MAC Field Scanner Season 10 Range 15 Column 7,17.741591213996077,88.03585751169238,70.29426629769631,0.7984731254348293
681,MAC Field Scanner Season 10 Range 18 Column 17,18.99075417902692,85.5556317926972,66.56487761367028,0.7780303437529179
682,MAC Field Scanner Season 10 Range 13 Column 42,17.04574401686396,79.97142078564721,62.92567676878325,0.7868520547790089
683,MAC Field Scanner Season 10 Range 8 Column 31,19.296792973384143,86.60818924180128,67.31139626841714,0.7771943606913493
684,MAC Field Scanner Season 10 Range 18 Column 40,18.653045917580805,85.77916308908262,67.12611717150182,0.7825457226924748
685,MAC Field Scanner Season 10 Range 16 Column 21,18.521559751090393,87.79407877918439,69.272519028094,0.7890340668910604
686,MAC Field Scanner Season 10 Range 15 Column 46,17.82211423169738,86.69295584305104,68.87084161135365,0.7944225795696418
687,MAC Field Scanner Season 10 Range 17 Column 4,14.933353987350737,63.290061586145505,48.35670759879477,0.7640489894764185
688,MAC Field Scanner Season 10 Range 7 Column 33,18.376624065880574,90.63675171447687,72.2601276485963,0.7972497500377058
689,MAC Field Scanner Season 10 Range 9 Column 19,19.42167248284134,88.81268458380929,69.39101210096794,0.7813187094404986
690,MAC Field Scanner Season 10 Range 3 Column 28,15.589906480630733,72.74847298973471,57.15856650910398,0.7857012547489406
691,MAC Field Scanner Season 10 Range 3 Column 34,16.58316701112276,82.98521093028246,66.4020439191597,0.8001672005743937
692,MAC Field Scanner Season 10 Range 11 Column 35,16.830221112389715,79.12490902482315,62.29468791243344,0.7872955391694704
693,MAC Field Scanner Season 10 Range 5 Column 26,16.824817363843433,82.78060199144235,65.95578462759892,0.7967541071326982
694,MAC Field Scanner Season 10 Range 18 Column 30,17.59377782678177,81.44209764874434,63.84831982196256,0.7839719465151443
695,MAC Field Scanner Season 10 Range 16 Column 6,18.932032194552026,87.001500027423,68.06946783287098,0.7823941864383417
696,MAC Field Scanner Season 10 Range 3 Column 12,16.994778960870846,83.25019374029124,66.25541477942039,0.7958589860596834
697,MAC Field Scanner Season 10 Range 11 Column 47,14.364040181705471,74.09784772064113,59.73380753893566,0.8061476733324315
698,MAC Field Scanner Season 10 Range 3 Column 31,17.027410743989023,78.44700972129351,61.41959897730449,0.7829437883676638
699,MAC Field Scanner Season 10 Range 3 Column 33,16.58316701112276,82.98521093028246,66.4020439191597,0.8001672005743937
700,MAC Field Scanner Season 10 Range 11 Column 22,17.850514865544767,83.20747169902604,65.35695683348128,0.7854698081668342
701,MAC Field Scanner Season 10 Range 10 Column 18,17.343603778752115,81.86977499902511,64.526171220273,0.7881562056453846
702,MAC Field Scanner Season 10 Range 6 Column 29,16.412712531764225,72.10139486487682,55.688682333112595,0.7723662272758686
703,MAC Field Scanner Season 10 Range 17 Column 21,17.31220380592856,81.43701026737754,64.12480646144898,0.7874160194598454
704,MAC Field Scanner Season 10 Range 3 Column 30,16.749841364624285,77.03570925611692,60.28586789149263,0.7825704270608206
705,MAC Field Scanner Season 10 Range 6 Column 47,15.693307398743453,78.11525864360159,62.421951244858136,0.799100615279997
706,MAC Field Scanner Season 10 Range 8 Column 33,16.39821688483884,83.06443176535635,66.66621488051751,0.8025843729219607
707,MAC Field Scanner Season 10 Range 13 Column 31,17.48606302415396,80.5462080337047,63.06014500955074,0.7829064402778975
708,MAC Field Scanner Season 10 Range 14 Column 34,17.774480084746497,84.07241429716092,66.29793421241442,0.7885813053741846
709,MAC Field Scanner Season 10 Range 8 Column 34,16.39821688483884,83.06443176535635,66.66621488051751,0.8025843729219607
710,MAC Field Scanner Season 10 Range 15 Column 34,17.712687373396353,84.2289708872231,66.51628351382675,0.7897078975699175
