,Plot,F0,FM,FV,FV/FM
237,MAC Field Scanner Season 10 Range 16 Column 9,16.409605925091647,82.66614630399341,66.25654037890178,0.8014954529905438
238,MAC Field Scanner Season 10 Range 9 Column 23,15.412806507090977,82.42297081762328,67.0101643105323,0.8130035067384942
239,MAC Field Scanner Season 10 Range 8 Column 24,16.563430090238235,87.55914314844992,70.99571305821169,0.8108315191920484
240,MAC Field Scanner Season 10 Range 15 Column 44,15.553994939039658,86.85729488346317,71.30329994442351,0.8209247138089147
241,MAC Field Scanner Season 10 Range 13 Column 33,17.454737862205732,89.90806249476985,72.45332463256412,0.8058601489357964
242,MAC Field Scanner Season 10 Range 5 Column 31,15.843867967748412,90.75571429315742,74.91184632540902,0.8254229158885815
243,MAC Field Scanner Season 10 Range 9 Column 10,16.475223035825017,88.58066035816553,72.10543732234052,0.8140088031720538
244,MAC Field Scanner Season 10 Range 5 Column 12,16.757914431553587,84.77068173235978,68.01276730080619,0.8023147379602052
245,MAC Field Scanner Season 10 Range 13 Column 46,16.75083406131893,91.47570855916112,74.7248744978422,0.8168821611205617
246,MAC Field Scanner Season 10 Range 3 Column 31,14.802541715424175,80.90882517721741,66.10628346179324,0.8170466363465092
247,MAC Field Scanner Season 10 Range 12 Column 40,15.923051430700989,82.10184727168358,66.17879584098259,0.8060573305006165
248,MAC Field Scanner Season 10 Range 18 Column 45,13.322503975862114,69.66706726941221,56.3445632935501,0.8087689851455618
249,MAC Field Scanner Season 10 Range 7 Column 36,16.774784111594162,86.3306575131427,69.55587340154854,0.8056914589230318
250,MAC Field Scanner Season 10 Range 14 Column 25,16.71103527385162,80.23024102693347,63.51920575308185,0.7917115160075153
251,MAC Field Scanner Season 10 Range 9 Column 12,17.67128753499273,87.04635971230873,69.375072177316,0.7969899304991391
252,MAC Field Scanner Season 10 Range 11 Column 34,15.240791901851857,84.60922660130221,69.36843469945035,0.8198684409010152
253,MAC Field Scanner Season 10 Range 12 Column 5,14.141764140023678,90.14385814129653,76.00209400127285,0.8431200479808941
254,MAC Field Scanner Season 10 Range 12 Column 43,15.60493225054748,85.83394121377701,70.22900896322953,0.8181962516240281
255,MAC Field Scanner Season 10 Range 6 Column 25,14.637305320695937,79.15349110399184,64.5161857832959,0.8150769458612324
256,MAC Field Scanner Season 10 Range 8 Column 7,16.285037019127213,80.07428444952659,63.78924743039937,0.7966258814414733
257,MAC Field Scanner Season 10 Range 18 Column 31,17.017838135778348,86.2304087704547,69.21257063467635,0.8026469040512167
258,MAC Field Scanner Season 10 Range 18 Column 24,16.08303128301073,88.03571680411645,71.95268552110572,0.8173124287861913
259,MAC Field Scanner Season 10 Range 15 Column 28,16.50117563551936,88.07432429501242,71.57314865949306,0.8126448795650447
260,MAC Field Scanner Season 10 Range 15 Column 10,15.502452870120033,89.3973761551013,73.89492328498126,0.8265893973977063
261,MAC Field Scanner Season 10 Range 15 Column 29,14.954732836639236,79.59564709967508,64.64091426303584,0.8121161975363815
262,MAC Field Scanner Season 10 Range 6 Column 47,12.942359523639615,76.99596950860744,64.05360998496784,0.8319086102007875
263,MAC Field Scanner Season 10 Range 6 Column 22,17.422759962014435,92.2578928373148,74.83513287530036,0.8111515510901892
264,MAC Field Scanner Season 10 Range 6 Column 44,16.50276280723147,87.6629799883073,71.16021718107584,0.8117476406867227
265,MAC Field Scanner Season 10 Range 9 Column 40,15.03509593648188,84.78450228263505,69.74940634615317,0.8226669316715295
266,MAC Field Scanner Season 10 Range 17 Column 30,16.766996139281556,86.08552418948919,69.31852805020763,0.805228622382847
267,MAC Field Scanner Season 10 Range 6 Column 11,16.596225144117344,86.79574468407864,70.1995195399613,0.8087898755345126
268,MAC Field Scanner Season 10 Range 3 Column 8,16.74808664102169,88.26811185160295,71.52002521058127,0.8102589226199978
269,MAC Field Scanner Season 10 Range 18 Column 9,15.238566251442123,81.2656246474203,66.02705839597817,0.8124844752309935
270,MAC Field Scanner Season 10 Range 14 Column 12,17.41714021876733,83.20345820688074,65.78631798811341,0.7906680732493043
271,MAC Field Scanner Season 10 Range 8 Column 21,15.508078351100016,86.06836771410062,70.5602893630006,0.8198167484410267
272,MAC Field Scanner Season 10 Range 9 Column 44,14.787541127465357,81.05827987731612,66.27073874985076,0.8175690237956357
273,MAC Field Scanner Season 10 Range 12 Column 30,17.565868212012003,89.3816451806333,71.8157769686213,0.8034734292872685
274,MAC Field Scanner Season 10 Range 12 Column 47,12.903008696475577,75.97801760570007,63.07500890922449,0.8301744490960822
275,MAC Field Scanner Season 10 Range 8 Column 17,15.524913995358784,87.42909573249679,71.904181737138,0.8224285191870252
276,MAC Field Scanner Season 10 Range 12 Column 34,15.619431815098903,86.7914768682755,71.17204505317659,0.8200349575937657
277,MAC Field Scanner Season 10 Range 3 Column 27,13.896968252331028,71.2328108825526,57.33584263022157,0.8049077653941791
278,MAC Field Scanner Season 10 Range 16 Column 5,16.878184122752838,83.63170880915457,66.75352468640173,0.7981843924620932
279,MAC Field Scanner Season 10 Range 10 Column 45,14.819902139269633,81.21576860654798,66.39586646727835,0.8175243257123497
280,MAC Field Scanner Season 10 Range 10 Column 27,16.937874698011793,91.99176369206455,75.05388899405276,0.8158761826253267
281,MAC Field Scanner Season 10 Range 6 Column 24,15.205105324255832,81.91601195086864,66.7109066266128,0.8143817678358718
282,MAC Field Scanner Season 10 Range 3 Column 32,14.802541715424175,80.90882517721741,66.10628346179324,0.8170466363465092
283,MAC Field Scanner Season 10 Range 14 Column 20,16.646327839909603,83.47253825945032,66.82621041954071,0.8005771935655138
284,MAC Field Scanner Season 10 Range 15 Column 36,16.805439762597214,86.42524183855447,69.61980207595725,0.8055494042586494
285,MAC Field Scanner Season 10 Range 12 Column 44,15.60493225054748,85.83394121377701,70.22900896322953,0.8181962516240281
286,MAC Field Scanner Season 10 Range 14 Column 29,14.931059347298344,74.31268707341374,59.3816277261154,0.7990779241699617
287,MAC Field Scanner Season 10 Range 5 Column 13,15.01973732903179,81.69487331206673,66.67513598303495,0.816148349093366
288,MAC Field Scanner Season 10 Range 5 Column 14,15.01973732903179,81.69487331206673,66.67513598303495,0.816148349093366
289,MAC Field Scanner Season 10 Range 10 Column 43,15.26613176116128,84.4314739647899,69.16534220362863,0.819189088567521
290,MAC Field Scanner Season 10 Range 14 Column 11,17.41714021876733,83.20345820688074,65.78631798811341,0.7906680732493043
291,MAC Field Scanner Season 10 Range 5 Column 28,16.796946668949822,87.96927961578906,71.17233294683925,0.809058949416075
292,MAC Field Scanner Season 10 Range 4 Column 11,16.501302704469285,85.02756799013747,68.52626528566819,0.8059299696025258
293,MAC Field Scanner Season 10 Range 6 Column 15,14.400800577075563,80.59531298196418,66.19451240488863,0.8213196271066259
294,MAC Field Scanner Season 10 Range 5 Column 23,16.61846058946566,87.7801672540766,71.16170666461095,0.8106809190581272
295,MAC Field Scanner Season 10 Range 8 Column 42,15.733518771579432,84.98923675843386,69.25571798685444,0.8148763376202679
296,MAC Field Scanner Season 10 Range 7 Column 29,17.458656351802006,95.24579264481262,77.78713629301062,0.8166989232069469
297,MAC Field Scanner Season 10 Range 18 Column 35,16.358456836753447,90.15239732061193,73.79394048385848,0.8185466241282822
298,MAC Field Scanner Season 10 Range 18 Column 12,17.286462352748117,86.70894673029072,69.4224843775426,0.8006380771004188
299,MAC Field Scanner Season 10 Range 3 Column 9,16.15972280760305,83.00454656824219,66.84482376063914,0.8053152089166907
300,MAC Field Scanner Season 10 Range 4 Column 44,15.55249800908157,85.58884944585009,70.03635143676851,0.8182882687432169
301,MAC Field Scanner Season 10 Range 14 Column 34,16.000366737485432,86.20192744216571,70.20156070468028,0.8143850466891203
302,MAC Field Scanner Season 10 Range 5 Column 11,16.757914431553587,84.77068173235978,68.01276730080619,0.8023147379602052
303,MAC Field Scanner Season 10 Range 7 Column 20,15.238904997988175,77.59788533070564,62.358980332717465,0.803617006661416
304,MAC Field Scanner Season 10 Range 17 Column 34,16.75656483794791,84.15418893798144,67.39762410003354,0.8008825817298664
305,MAC Field Scanner Season 10 Range 6 Column 40,15.86777086687525,81.33874190115203,65.47097103427679,0.804917429308671
306,MAC Field Scanner Season 10 Range 11 Column 12,17.649881228293676,91.18450945237804,73.53462822408436,0.8064377235311937
307,MAC Field Scanner Season 10 Range 12 Column 35,15.813634033048631,81.88343104887213,66.0697970158235,0.8068762650699106
308,MAC Field Scanner Season 10 Range 13 Column 44,15.80889834488603,82.07916703189142,66.27026868700538,0.8073945080516769
309,MAC Field Scanner Season 10 Range 7 Column 22,17.206815392453294,88.58053352329291,71.37371813083962,0.8057494721689769
310,MAC Field Scanner Season 10 Range 9 Column 29,14.86946965159197,80.72972408945127,65.8602544378593,0.8158117122372908
311,MAC Field Scanner Season 10 Range 9 Column 48,14.953036918500933,87.77433099044059,72.82129407193966,0.8296422570269496
312,MAC Field Scanner Season 10 Range 11 Column 22,18.00017861272549,92.91660128946727,74.91642267674177,0.8062759683100253
313,MAC Field Scanner Season 10 Range 7 Column 6,15.08197634637457,78.46956341887937,63.3875870725048,0.8077983910033335
314,MAC Field Scanner Season 10 Range 12 Column 36,15.813634033048631,81.88343104887213,66.0697970158235,0.8068762650699106
315,MAC Field Scanner Season 10 Range 14 Column 45,16.050708952882868,92.01451092136882,75.96380196848595,0.8255632857017624
316,MAC Field Scanner Season 10 Range 4 Column 38,15.166493453936258,83.91314286936637,68.74664941543011,0.81925961851355
317,MAC Field Scanner Season 10 Range 13 Column 37,16.435965211559378,89.59399580854672,73.15803059698735,0.8165505951237919
318,MAC Field Scanner Season 10 Range 15 Column 48,13.680713917438391,82.96758204779476,69.28686813035637,0.8351077182223123
319,MAC Field Scanner Season 10 Range 5 Column 25,15.84928926688973,88.5945044491546,72.74521518226487,0.8211030202670662
320,MAC Field Scanner Season 10 Range 5 Column 26,15.84928926688973,88.5945044491546,72.74521518226487,0.8211030202670662
321,MAC Field Scanner Season 10 Range 18 Column 42,14.961580466218798,79.28796452517494,64.32638405895614,0.8113007370561479
322,MAC Field Scanner Season 10 Range 3 Column 46,15.131870030467116,84.61678613056203,69.48491610009492,0.8211717707273952
323,MAC Field Scanner Season 10 Range 17 Column 9,18.364350689384185,88.34344638408959,69.9790956947054,0.792125489314264
324,MAC Field Scanner Season 10 Range 4 Column 15,15.00166618270146,80.66043345293073,65.65876727022928,0.8140145602929886
325,MAC Field Scanner Season 10 Range 16 Column 11,17.8902527395028,95.02004051897983,77.12978777947703,0.8117212680420894
326,MAC Field Scanner Season 10 Range 3 Column 45,15.131870030467116,84.61678613056203,69.48491610009492,0.8211717707273952
327,MAC Field Scanner Season 10 Range 4 Column 43,15.55249800908157,85.58884944585009,70.03635143676851,0.8182882687432169
328,MAC Field Scanner Season 10 Range 9 Column 16,15.035578077218904,79.62461361329397,64.58903553607507,0.8111692177215339
329,MAC Field Scanner Season 10 Range 10 Column 37,16.601976318395266,84.53617639284315,67.93420007444789,0.8036109861268721
330,MAC Field Scanner Season 10 Range 4 Column 35,15.873584796588137,82.03863475378648,66.16504995719835,0.8065108610811507
331,MAC Field Scanner Season 10 Range 18 Column 40,16.074353449476416,85.96904254400015,69.89468909452373,0.8130216066876709
332,MAC Field Scanner Season 10 Range 9 Column 14,18.273794636339662,99.9665275992935,81.69273296295384,0.8172008663781095
333,MAC Field Scanner Season 10 Range 14 Column 31,16.27460868613356,84.59836423061498,68.32375554448141,0.8076250192997939
334,MAC Field Scanner Season 10 Range 15 Column 8,16.58418390596542,93.03600907304889,76.45182516708347,0.8217444614058622
335,MAC Field Scanner Season 10 Range 8 Column 35,17.039304899434914,85.21495109809614,68.17564619866123,0.8000432473425946
336,MAC Field Scanner Season 10 Range 12 Column 25,16.566175503059945,88.40744229973912,71.84126679667918,0.8126156003145809
337,MAC Field Scanner Season 10 Range 10 Column 26,15.435202350769622,83.43815856145466,68.00295621068503,0.8150102708774289
338,MAC Field Scanner Season 10 Range 3 Column 30,15.190730286379035,76.79828357040432,61.607553284025286,0.802199612020586
339,MAC Field Scanner Season 10 Range 13 Column 41,16.947440584412277,83.83994374579645,66.89250316138417,0.7978595902235206
340,MAC Field Scanner Season 10 Range 5 Column 22,15.999913350939043,86.61522521267605,70.61531186173701,0.8152759712665681
341,MAC Field Scanner Season 10 Range 15 Column 24,15.458999274745489,79.31340481076451,63.85440553601902,0.80508970316393
342,MAC Field Scanner Season 10 Range 4 Column 47,14.500402966822211,77.0763666993044,62.575963732482194,0.811869661378926
343,MAC Field Scanner Season 10 Range 8 Column 15,14.78910813731599,85.07040762381621,70.28129948650022,0.8261544930792638
344,MAC Field Scanner Season 10 Range 5 Column 18,16.489064518165197,90.26589699496598,73.77683247680079,0.817327860608478
345,MAC Field Scanner Season 10 Range 11 Column 10,15.634999505948208,85.3212807648136,69.68628125886539,0.8167514673268236
346,MAC Field Scanner Season 10 Range 13 Column 27,16.135005500412557,78.8766773275339,62.74167182712134,0.7954400965267304
347,MAC Field Scanner Season 10 Range 12 Column 4,14.141764140023678,69.99184418893108,55.8500800489074,0.7979512569800219
348,MAC Field Scanner Season 10 Range 18 Column 41,14.961580466218798,79.28796452517494,64.32638405895614,0.8113007370561479
349,MAC Field Scanner Season 10 Range 6 Column 21,17.422759962014435,92.2578928373148,74.83513287530036,0.8111515510901892
350,MAC Field Scanner Season 10 Range 7 Column 48,14.521751263156071,77.19957746165727,62.6778261985012,0.8118933841267643
351,MAC Field Scanner Season 10 Range 11 Column 40,17.35096197009106,91.99221165466814,74.64124968457708,0.8113866200409957
352,MAC Field Scanner Season 10 Range 10 Column 22,14.572519763293572,77.22239562861373,62.649875865320155,0.8112915347333006
353,MAC Field Scanner Season 10 Range 7 Column 35,16.774784111594162,86.3306575131427,69.55587340154854,0.8056914589230318
354,MAC Field Scanner Season 10 Range 3 Column 25,15.490581482675601,84.29178350673219,68.80120202405658,0.8162266731319262
355,MAC Field Scanner Season 10 Range 14 Column 37,17.414931910323446,86.68179320869005,69.2668612983666,0.7990935435726824
356,MAC Field Scanner Season 10 Range 5 Column 27,16.796946668949822,87.96927961578906,71.17233294683925,0.809058949416075
357,MAC Field Scanner Season 10 Range 12 Column 20,15.955666835094775,87.6223320620928,71.66666522699802,0.8179041066404403
358,MAC Field Scanner Season 10 Range 18 Column 25,14.235612534586618,85.9595994558159,71.72398692122928,0.8343918233134175
359,MAC Field Scanner Season 10 Range 5 Column 7,17.406140461165396,93.20799576015753,75.80185529899214,0.8132548573841797
360,MAC Field Scanner Season 10 Range 4 Column 19,17.31944322908232,86.47083447858515,69.15139124950282,0.7997076894941779
361,MAC Field Scanner Season 10 Range 15 Column 17,17.322274338129937,90.2485834164612,72.92630907833126,0.8080604295117347
362,MAC Field Scanner Season 10 Range 10 Column 48,14.714122276944169,82.24640815268049,67.53228587573632,0.8210970836607334
363,MAC Field Scanner Season 10 Range 11 Column 37,16.17249942392027,82.06629137115985,65.89379194723958,0.8029337118357502
364,MAC Field Scanner Season 10 Range 12 Column 45,14.306729823502513,80.43409595942735,66.12736613592485,0.8221310297225306
365,MAC Field Scanner Season 10 Range 14 Column 24,17.50153821732928,85.9994138296938,68.49787561236451,0.7964923545643241
366,MAC Field Scanner Season 10 Range 12 Column 11,18.235779359513504,91.48673760969034,73.25095825017684,0.8006729736356677
367,MAC Field Scanner Season 10 Range 5 Column 47,13.132041135675635,73.88998028782032,60.75793915214469,0.8222757526186503
368,MAC Field Scanner Season 10 Range 10 Column 8,16.716945831452783,81.15943163603112,64.44248580457833,0.7940233748010721
369,MAC Field Scanner Season 10 Range 10 Column 32,16.15027789026529,80.73832145773846,64.58804356747318,0.7999676287706952
370,MAC Field Scanner Season 10 Range 16 Column 39,15.561071357664522,83.10453548693567,67.54346412927116,0.8127530433027838
371,MAC Field Scanner Season 10 Range 12 Column 21,14.61011867942028,75.37665501491949,60.76653633549921,0.8061718356097327
372,MAC Field Scanner Season 10 Range 10 Column 5,16.9865158705226,91.60156230636197,74.61504643583937,0.8145608498061301
373,MAC Field Scanner Season 10 Range 7 Column 33,17.008706172794128,91.20092483689153,74.1922186640974,0.8135029200283507
374,MAC Field Scanner Season 10 Range 3 Column 14,16.495800816879814,87.06046138254212,70.56466056566231,0.8105247714643097
375,MAC Field Scanner Season 10 Range 11 Column 28,13.811733711388287,80.28479932674493,66.47306561535665,0.8279657690221411
376,MAC Field Scanner Season 10 Range 6 Column 43,16.50276280723147,87.6629799883073,71.16021718107584,0.8117476406867227
377,MAC Field Scanner Season 10 Range 16 Column 19,16.208177515272645,83.35676827481474,67.14859075954209,0.8055565510668945
378,MAC Field Scanner Season 10 Range 5 Column 46,15.860398904452426,86.83444938779233,70.97405048333991,0.8173490012745774
379,MAC Field Scanner Season 10 Range 4 Column 39,13.455522580174355,73.95550475678861,60.49998217661426,0.8180592151399084
380,MAC Field Scanner Season 10 Range 14 Column 16,16.964380651273792,89.7661507904547,72.80177013918092,0.8110158394685484
381,MAC Field Scanner Season 10 Range 18 Column 44,13.920604942166888,73.6465141719212,59.72590922975431,0.810980803386424
382,MAC Field Scanner Season 10 Range 10 Column 18,16.72408263826116,91.04073855096229,74.31665591270112,0.8163011097619837
383,MAC Field Scanner Season 10 Range 15 Column 11,16.538477780880953,90.14714115757124,73.60866337669029,0.8165390763532613
384,MAC Field Scanner Season 10 Range 8 Column 39,15.569914438739312,81.7744546413853,66.20454020264599,0.8095992873689001
385,MAC Field Scanner Season 10 Range 8 Column 20,15.637113091261222,84.83043286905256,69.19331977779133,0.8156662348358017
386,MAC Field Scanner Season 10 Range 17 Column 14,16.93065495425519,84.86690377698935,67.93624882273416,0.8005034447969841
387,MAC Field Scanner Season 10 Range 5 Column 48,13.132041135675635,73.88998028782032,60.75793915214469,0.8222757526186503
388,MAC Field Scanner Season 10 Range 4 Column 10,16.44505077770673,82.45801171407737,66.01296093637065,0.8005645487217199
389,MAC Field Scanner Season 10 Range 11 Column 9,15.634999505948208,85.3212807648136,69.68628125886539,0.8167514673268236
390,MAC Field Scanner Season 10 Range 6 Column 46,14.85329776713869,92.15228677033548,77.2989890031968,0.8388179144793607
391,MAC Field Scanner Season 10 Range 15 Column 46,16.697468659916016,90.02625374366811,73.3287850837521,0.8145266745469745
392,MAC Field Scanner Season 10 Range 7 Column 23,17.17629884698026,83.54157145786014,66.36527261087988,0.7943981834763033
393,MAC Field Scanner Season 10 Range 5 Column 4,15.973492444517337,79.45468512476887,63.48119268025154,0.7989609748067855
394,MAC Field Scanner Season 10 Range 9 Column 30,14.86946965159197,80.72972408945127,65.8602544378593,0.8158117122372908
395,MAC Field Scanner Season 10 Range 8 Column 46,14.135057447782172,75.69018195745637,61.5551245096742,0.8132511102202509
396,MAC Field Scanner Season 10 Range 7 Column 21,17.206815392453294,88.58053352329291,71.37371813083962,0.8057494721689769
397,MAC Field Scanner Season 10 Range 5 Column 19,15.143437287274828,79.04118626302484,63.89774897575001,0.8084108045028309
398,MAC Field Scanner Season 10 Range 11 Column 16,15.166192395805655,83.00630901465505,67.8401166188494,0.8172886787060004
399,MAC Field Scanner Season 10 Range 5 Column 29,14.575036934314912,75.86720456616278,61.292167631847875,0.8078875184915478
400,MAC Field Scanner Season 10 Range 13 Column 17,16.524144398067317,83.6863918512321,67.16224745316478,0.8025468175585582
401,MAC Field Scanner Season 10 Range 15 Column 15,14.13647727533026,80.3213291481946,66.18485187286433,0.8240009543511393
402,MAC Field Scanner Season 10 Range 16 Column 20,16.208177515272645,83.35676827481474,67.14859075954209,0.8055565510668945
403,MAC Field Scanner Season 10 Range 18 Column 14,17.82762289955631,87.76243651075822,69.93481361120192,0.7968649959100562
404,MAC Field Scanner Season 10 Range 5 Column 35,16.128888244530263,90.52247584857295,74.3935876040427,0.8218244906214137
405,MAC Field Scanner Season 10 Range 11 Column 48,12.642245566387654,75.81318712423567,63.17094155784801,0.8332447685430938
406,MAC Field Scanner Season 10 Range 9 Column 43,14.787541127465357,81.05827987731612,66.27073874985076,0.8175690237956357
407,MAC Field Scanner Season 10 Range 13 Column 14,17.05179204314501,91.17352798778128,74.12173594463627,0.812974309325507
408,MAC Field Scanner Season 10 Range 9 Column 39,15.03509593648188,84.78450228263505,69.74940634615317,0.8226669316715295
409,MAC Field Scanner Season 10 Range 11 Column 33,15.240791901851857,84.60922660130221,69.36843469945035,0.8198684409010152
410,MAC Field Scanner Season 10 Range 14 Column 35,17.34233667136217,87.3517691935385,70.00943252217633,0.8014655360564236
411,MAC Field Scanner Season 10 Range 15 Column 35,16.805439762597214,86.42524183855447,69.61980207595725,0.8055494042586494
412,MAC Field Scanner Season 10 Range 5 Column 15,15.947706211599105,85.7428281649863,69.7951219533872,0.8140053628635558
413,MAC Field Scanner Season 10 Range 15 Column 42,15.009575715175588,83.83341450161167,68.82383878643608,0.8209595087542685
414,MAC Field Scanner Season 10 Range 15 Column 30,14.954732836639236,79.59564709967508,64.64091426303584,0.8121161975363815
415,MAC Field Scanner Season 10 Range 8 Column 8,16.285037019127213,80.07428444952659,63.78924743039937,0.7966258814414733
416,MAC Field Scanner Season 10 Range 9 Column 8,15.608119753671561,83.91263016032653,68.30451040665497,0.813995584170701
417,MAC Field Scanner Season 10 Range 4 Column 32,14.839547006366416,84.18779378551241,69.348246779146,0.8237327961797699
418,MAC Field Scanner Season 10 Range 11 Column 45,15.421650012268799,83.3537299221656,67.9320799098968,0.8149854838329456
419,MAC Field Scanner Season 10 Range 11 Column 30,16.60098989559887,83.15534855050754,66.55435865490867,0.800361730364035
420,MAC Field Scanner Season 10 Range 11 Column 24,16.25834437647022,86.01657347440589,69.75822909793567,0.8109859098106499
421,MAC Field Scanner Season 10 Range 16 Column 14,16.468812932226307,82.3335655346116,65.8647526023853,0.799974496120867
422,MAC Field Scanner Season 10 Range 14 Column 48,15.628187374123874,89.92042267332532,74.29223529920145,0.8261998007849675
423,MAC Field Scanner Season 10 Range 18 Column 22,17.112930507757767,92.32924254239974,75.21631203464197,0.8146531907277469
424,MAC Field Scanner Season 10 Range 7 Column 5,14.456384166189334,78.46956341887937,64.01317925269004,0.8157708092624457
425,MAC Field Scanner Season 10 Range 18 Column 48,14.763866265000805,80.72282318733517,65.95895692233437,0.8171041883565199
426,MAC Field Scanner Season 10 Range 10 Column 47,14.714122276944169,82.24640815268049,67.53228587573632,0.8210970836607334
427,MAC Field Scanner Season 10 Range 6 Column 17,16.46725609230504,89.88073430960253,73.4134782172975,0.8167876996244596
428,MAC Field Scanner Season 10 Range 7 Column 26,14.70635051568456,82.8331671178718,68.12681660218723,0.8224581888223905
429,MAC Field Scanner Season 10 Range 15 Column 39,16.39321427985575,85.14475939494746,68.7515451150917,0.8074665499515342
430,MAC Field Scanner Season 10 Range 12 Column 27,16.525355556324534,88.03726983019858,71.51191427387405,0.8122913671880362
431,MAC Field Scanner Season 10 Range 18 Column 32,17.017838135778348,86.2304087704547,69.21257063467635,0.8026469040512167
432,MAC Field Scanner Season 10 Range 14 Column 23,17.50153821732928,85.9994138296938,68.49787561236451,0.7964923545643241
433,MAC Field Scanner Season 10 Range 18 Column 8,16.3983506111379,86.65997760466433,70.26162699352643,0.8107736574091234
434,MAC Field Scanner Season 10 Range 3 Column 33,14.822385402237758,88.02536605461565,73.20298065237789,0.8316123400947727
435,MAC Field Scanner Season 10 Range 16 Column 28,17.174123474639075,93.56593271841254,76.39180924377347,0.8164489683833459
436,MAC Field Scanner Season 10 Range 15 Column 23,15.458999274745489,79.31340481076451,63.85440553601902,0.80508970316393
437,MAC Field Scanner Season 10 Range 13 Column 23,16.49157611389054,85.08201238880656,68.59043627491602,0.8061684761459617
438,MAC Field Scanner Season 10 Range 12 Column 9,16.385635055638247,89.26328976480907,72.87765470917083,0.8164347841222174
439,MAC Field Scanner Season 10 Range 17 Column 21,16.893392480342794,86.57570616784902,69.68231368750622,0.8048714445644757
440,MAC Field Scanner Season 10 Range 9 Column 37,16.21801857715847,81.15110246901936,64.93308389186089,0.8001503604544381
441,MAC Field Scanner Season 10 Range 10 Column 4,15.186357276797876,75.4330964803859,60.24673920358802,0.798677795485346
442,MAC Field Scanner Season 10 Range 13 Column 4,14.647070064125876,71.93052783683997,57.283457772714094,0.7963719924682072
443,MAC Field Scanner Season 10 Range 9 Column 34,14.870394108789574,77.88788311722757,63.017489008438,0.8090794933223641
444,MAC Field Scanner Season 10 Range 12 Column 33,15.619431815098903,86.7914768682755,71.17204505317659,0.8200349575937657
445,MAC Field Scanner Season 10 Range 3 Column 24,14.400730615492733,76.56582429410177,62.16509367860904,0.8119169910562553
446,MAC Field Scanner Season 10 Range 7 Column 27,16.27024015393372,83.09976506235728,66.82952490842356,0.8042083495455772
447,MAC Field Scanner Season 10 Range 12 Column 24,16.70047512716826,87.95141902101567,71.2509438938474,0.8101170474216255
448,MAC Field Scanner Season 10 Range 11 Column 23,16.25834437647022,86.01657347440589,69.75822909793567,0.8109859098106499
449,MAC Field Scanner Season 10 Range 11 Column 19,16.80642549886078,84.62259011997408,67.8161646211133,0.8013955200965441
450,MAC Field Scanner Season 10 Range 4 Column 4,13.484358981483519,70.1994279241403,56.71506894265678,0.8079135488674475
451,MAC Field Scanner Season 10 Range 3 Column 22,16.720707988577253,88.25323784815612,71.53252985957886,0.8105371723885527
452,MAC Field Scanner Season 10 Range 3 Column 12,14.729481637278438,82.55440909735881,67.82492746008037,0.8215784983706015
453,MAC Field Scanner Season 10 Range 7 Column 28,16.27024015393372,83.09976506235728,66.82952490842356,0.8042083495455772
454,MAC Field Scanner Season 10 Range 3 Column 5,20.009697962102234,84.01796103306111,64.00826307095888,0.7618402337301614
455,MAC Field Scanner Season 10 Range 4 Column 18,17.23646137515056,91.16899113753841,73.93252976238784,0.8109394306102666
456,MAC Field Scanner Season 10 Range 18 Column 13,17.82762289955631,87.76243651075822,69.93481361120192,0.7968649959100562
457,MAC Field Scanner Season 10 Range 14 Column 18,17.071781333456723,84.17287261238185,67.10109127892513,0.7971819090448213
458,MAC Field Scanner Season 10 Range 8 Column 13,16.185162583606587,82.05332976829395,65.86816718468737,0.8027482537355766
459,MAC Field Scanner Season 10 Range 16 Column 46,17.15252091380384,91.88472010952412,74.73219919572028,0.8133256444231588
460,MAC Field Scanner Season 10 Range 16 Column 31,17.068231326959328,89.48024944775774,72.41201812079842,0.809251410984002
461,MAC Field Scanner Season 10 Range 9 Column 32,16.272990400267837,82.03991059661726,65.76692019634942,0.8016454396168147
462,MAC Field Scanner Season 10 Range 13 Column 20,17.38353478327877,88.37699532430638,70.99346054102762,0.8033024915648184
463,MAC Field Scanner Season 10 Range 18 Column 5,15.063333011342602,89.12675729981714,74.06342428847454,0.8309897782921638
464,MAC Field Scanner Season 10 Range 8 Column 28,17.75050609330153,90.42601783228362,72.6755117389821,0.8037013404015643
465,MAC Field Scanner Season 10 Range 7 Column 11,17.431211951085256,89.43664176256841,72.00542981148315,0.8050998829164371
466,MAC Field Scanner Season 10 Range 11 Column 14,17.28870162375377,90.53419516339709,73.24549353964332,0.8090367778434333
467,MAC Field Scanner Season 10 Range 18 Column 26,14.235612534586618,85.9595994558159,71.72398692122928,0.8343918233134175
468,MAC Field Scanner Season 10 Range 8 Column 6,16.24077808220697,84.3390221732979,68.09824409109093,0.807434593575963
469,MAC Field Scanner Season 10 Range 9 Column 11,17.67128753499273,87.04635971230873,69.375072177316,0.7969899304991391
470,MAC Field Scanner Season 10 Range 6 Column 8,14.974437039294854,83.1969219750861,68.22248493579124,0.8200121268455214
471,MAC Field Scanner Season 10 Range 17 Column 32,16.875513820741418,97.14056813849272,80.26505431775131,0.8262773818999896
472,MAC Field Scanner Season 10 Range 3 Column 40,16.7234964845776,86.57371477684367,69.85021829226608,0.8068293993426893
473,MAC Field Scanner Season 10 Range 15 Column 4,16.11977037303063,79.81883932795276,63.699068954922126,0.798045542772188
